 -3.19333225123785702E-004 -6.66214036755263805E-004
 -3.18319946162604062E-004 -6.63489685393869877E-004
 -3.17247062556647030E-004 -6.60653575323522091E-004
 -3.16203981273077694E-004 -6.57696160487830639E-004
 -3.15280109279059140E-004 -6.55192532576620579E-004
 -3.14207225673102108E-004 -6.52192800771445036E-004
 -3.13164144389532773E-004 -6.49217749014496803E-004
 -3.12270074717901913E-004 -6.46668078843504190E-004
 -3.11316400401495663E-004 -6.43988605588674545E-004
 -3.10273319117926327E-004 -6.40984333585947752E-004
 -3.09319644801520077E-004 -6.38150493614375591E-004
 -3.08395772807501523E-004 -6.35417643934488297E-004
 -3.07501703135870663E-004 -6.32749695796519518E-004
 -3.06548028819464413E-004 -6.29914342425763607E-004
 -3.05653959147833554E-004 -6.27233355771750212E-004
 -3.04759889476202694E-004 -6.24564476311206818E-004
 -3.03895622126959530E-004 -6.21835584752261639E-004
 -3.03031354777716366E-004 -6.19153899606317282E-004
 -3.02226692073248593E-004 -6.16592587903141975E-004
 -3.01302820079230038E-004 -6.13792624790221453E-004
 -3.00498157374762265E-004 -6.11204653978347778E-004
 -2.99663692347906796E-004 -6.08462491072714329E-004
 -2.98859029643439023E-004 -6.05973298661410809E-004
 -2.97964959971808163E-004 -6.03118620347231627E-004
 -2.97219901912115780E-004 -6.00595201831310987E-004
 -2.96415239207648007E-004 -5.97946927882730961E-004
 -2.95610576503180233E-004 -5.95253659412264824E-004
 -2.94895320765875546E-004 -5.92740601859986782E-004
 -2.94209867350958554E-004 -5.90391689911484718E-004
 -2.93285995356939999E-004 -5.87311107665300369E-004
 -2.92570739619635312E-004 -5.84848574362695217E-004
 -2.91855483882330624E-004 -5.82345703151077032E-004
 -2.91140228145025937E-004 -5.79754065256565809E-004
 -2.90424972407721249E-004 -5.77186176087707281E-004
 -2.89739518992804257E-004 -5.74797159060835838E-004
 -2.89054065577887265E-004 -5.72257500607520342E-004
 -2.88398414485357968E-004 -5.69915340747684240E-004
 -2.87712961070440976E-004 -5.67281676921993494E-004
 -2.87057309977911679E-004 -5.64734800718724728E-004
 -2.86431461207770077E-004 -5.62356610316783190E-004
 -2.85775810115240780E-004 -5.59841806534677744E-004
 -2.85060554377936093E-004 -5.57214370928704739E-004
 -2.84434705607794491E-004 -5.54686877876520157E-004
 -2.83808856837652890E-004 -5.52201294340193272E-004
 -2.83242612712286679E-004 -5.49996388144791126E-004
 -2.82616763942145077E-004 -5.47420233488082886E-004
 -2.82020717494391171E-004 -5.45048853382468224E-004
 -2.81454473369024960E-004 -5.42705878615379333E-004
 -2.80858426921271054E-004 -5.40203880518674850E-004
 -2.80292182795904843E-004 -5.37762884050607681E-004
 -2.79725938670538632E-004 -5.35348954144865274E-004
 -2.79189496867560116E-004 -5.33062033355236053E-004
 -2.78623252742193905E-004 -5.30616496689617634E-004
 -2.78057008616827694E-004 -5.28138305526226759E-004
 -2.77550369136236874E-004 -5.25759707670658827E-004
 -2.76984125010870663E-004 -5.23284892551600933E-004
 -2.76507287852667538E-004 -5.21075155120342970E-004
 -2.75970846049689023E-004 -5.18616929184645414E-004
 -2.75494008891485898E-004 -5.16321859322488308E-004
 -2.75046974055670468E-004 -5.14250656124204397E-004
 -2.74570136897467343E-004 -5.11910475324839354E-004
 -2.74063497416876523E-004 -5.09451783727854490E-004
 -2.73616462581061093E-004 -5.07276679854840040E-004
 -2.73139625422857968E-004 -5.04915020428597927E-004
 -2.72692590587042538E-004 -5.02653128933161497E-004
 -2.72275358073614804E-004 -5.00365218613296747E-004
 -2.71798520915411679E-004 -4.97942673973739147E-004
 -2.71381288401983944E-004 -4.95736312586814165E-004
 -2.70934253566168515E-004 -4.93406434543430805E-004
 -2.70517021052740780E-004 -4.91093960590660572E-004
 -2.70159393184088437E-004 -4.89144411403685808E-004
 -2.69742160670660702E-004 -4.86845267005264759E-004
 -2.69324928157232968E-004 -4.84500575112178922E-004
 -2.68997102610968319E-004 -4.82588482555001974E-004
 -2.68579870097540585E-004 -4.80143091408535838E-004
 -2.68222242228888241E-004 -4.78014408145099878E-004
 -2.67834812037848202E-004 -4.75718697998672724E-004
 -2.67506986491583554E-004 -4.73663036245852709E-004
 -2.67149358622931210E-004 -4.71477775136008859E-004
 -2.66821533076666562E-004 -4.69380873255431652E-004
 -2.66463905208014218E-004 -4.67036035843193531E-004
 -2.66136079661749569E-004 -4.64915705379098654E-004
 -2.65838056437872616E-004 -4.62966650957241654E-004
 -2.65510230891607968E-004 -4.60777751868590713E-004
 -2.65182405345343319E-004 -4.58517140941694379E-004
 -2.64884382121466366E-004 -4.56375477369874716E-004
 -2.64556556575201718E-004 -4.54135908512398601E-004
 -2.64318137996100155E-004 -4.52342675998806953E-004
 -2.63990312449835507E-004 -4.49975574156269431E-004
 -2.63751893870733944E-004 -4.48102742666378617E-004
 -2.63483672969244687E-004 -4.45951765868812799E-004
 -2.63215452067755429E-004 -4.43928031018003821E-004
 -2.62947231166266171E-004 -4.41737443907186389E-004
 -2.62708812587164608E-004 -4.39812341937795281E-004
 -2.62440591685675351E-004 -4.37596143456175923E-004
 -2.62202173106573788E-004 -4.35712514445185661E-004
 -2.61963754527472226E-004 -4.33559675002470613E-004
 -2.61725335948370663E-004 -4.31497057434171438E-004
 -2.61516719691656796E-004 -4.29524283390492201E-004
 -2.61308103434942929E-004 -4.27485327236354351E-004
 -2.61069684855841366E-004 -4.25418256781995296E-004
 -2.60890870921515194E-004 -4.23522113123908639E-004
 -2.60682254664801327E-004 -4.21360833570361137E-004
 -2.60503440730475155E-004 -4.19466319726780057E-004
 -2.60324626796148983E-004 -4.17676754295825958E-004
 -2.60116010539435116E-004 -4.15564281865954399E-004
 -2.59937196605108944E-004 -4.13532165111973882E-004
 -2.59788184993170468E-004 -4.11620683735236526E-004
 -2.59609371058844296E-004 -4.09463915275409818E-004
 -2.59460359446905819E-004 -4.07685700338333845E-004
 -2.59281545512579648E-004 -4.05586673878133297E-004
 -2.59132533900641171E-004 -4.03650454245507717E-004
 -2.59013324611090390E-004 -4.02092380682006478E-004
 -2.58864312999151913E-004 -3.99897166062146425E-004
 -2.58715301387213437E-004 -3.97944910218939185E-004
 -2.58625894420050351E-004 -3.96281655412167311E-004
 -2.58476882808111874E-004 -3.94278205931186676E-004
 -2.58357673518561093E-004 -3.92205663956701756E-004
 -2.58268266551398007E-004 -3.90495348256081343E-004
 -2.58149057261847226E-004 -3.88582120649516582E-004
 -2.58059650294684140E-004 -3.86811734642833471E-004
 -2.57970243327521054E-004 -3.85059131076559424E-004
 -2.57880836360357968E-004 -3.83089820388704538E-004
 -2.57791429393194882E-004 -3.81138583179563284E-004
 -2.57702022426031796E-004 -3.79334582248702645E-004
 -2.57612615458868710E-004 -3.77413816750049591E-004
 -2.57553010814093319E-004 -3.75746749341487885E-004
 -2.57493406169317929E-004 -3.73971910448744893E-004
 -2.57403999202154843E-004 -3.71863046893849969E-004
 -2.57374196879767148E-004 -3.70350433513522148E-004
 -2.57314592234991757E-004 -3.68372711818665266E-004
 -2.57254987590216366E-004 -3.66526423022150993E-004
 -2.57225185267828671E-004 -3.64565552445128560E-004
 -2.57195382945440976E-004 -3.63088009180501103E-004
 -2.57135778300665585E-004 -3.61142941983416677E-004
 -2.57135778300665585E-004 -3.59682802809402347E-004
 -2.57105975978277890E-004 -3.57630866346880794E-004
 -2.57076173655890194E-004 -3.55939264409244061E-004
 -2.57076173655890194E-004 -3.54135030647739768E-004
 -2.57046371333502499E-004 -3.52337025105953217E-004
 -2.57046371333502499E-004 -3.50541697116568685E-004
 -2.57046371333502499E-004 -3.48989618942141533E-004
 -2.57046371333502499E-004  3.50541231455281377E-004
 -2.57046371333502499E-004  3.52334318449720740E-004
 -2.57076173655890194E-004  3.54135932866483927E-004
 -2.57076173655890194E-004  3.55937459971755743E-004
 -2.57105975978277890E-004  3.57627868652343750E-004
 -2.57135778300665585E-004  3.59438126906752586E-004
 -2.57135778300665585E-004  3.61142941983416677E-004
 -2.57195382945440976E-004  3.63084429409354925E-004
 -2.57225185267828671E-004  3.64562845788896084E-004
 -2.57254987590216366E-004  3.66517429938539863E-004
 -2.57314592234991757E-004  3.68362816516309977E-004
 -2.57374196879767148E-004  3.70345049304887652E-004
 -2.57433801524542538E-004  3.72091482859104872E-004
 -2.57493406169317929E-004  3.73965653125196695E-004
 -2.57553010814093319E-004  3.75733332475647330E-004
 -2.57612615458868710E-004  3.77413816750049591E-004
 -2.57702022426031796E-004  3.79562377929687500E-004
 -2.57791429393194882E-004  3.81135905627161264E-004
 -2.57880836360357968E-004  3.83075617719441652E-004
 -2.57970243327521054E-004  3.85056162485852838E-004
 -2.58059650294684140E-004  3.86802305001765490E-004
 -2.58149057261847226E-004  3.88572254450991750E-004
 -2.58268266551398007E-004  3.90485016396269202E-004
 -2.58387475840948788E-004  3.92410933272913098E-004
 -2.58476882808111874E-004  3.94281931221485138E-004
 -2.58625894420050351E-004  3.96266113966703415E-004
 -2.58715301387213437E-004  3.97936848457902670E-004
 -2.58864312999151913E-004  3.99867887608706951E-004
 -2.59013324611090390E-004  4.02092380682006478E-004
 -2.59132533900641171E-004  4.03641490265727043E-004
 -2.59281545512579648E-004  4.05563565436750650E-004
 -2.59460359446905819E-004  4.07647516112774611E-004
 -2.59609371058844296E-004  4.09656437113881111E-004
 -2.59788184993170468E-004  4.11635905038565397E-004
 -2.59937196605108944E-004  4.13279951317235827E-004
 -2.60116010539435116E-004  4.15553513448685408E-004
 -2.60324626796148983E-004  4.17643721448257565E-004
 -2.60503440730475155E-004  4.19471994973719120E-004
 -2.60682254664801327E-004  4.21355012804269791E-004
 -2.60890870921515194E-004  4.23504243372008204E-004
 -2.61069684855841366E-004  4.25381673267111182E-004
 -2.61308103434942929E-004  4.27485327236354351E-004
 -2.61516719691656796E-004  4.29498730227351189E-004
 -2.61725335948370663E-004  4.31484018918126822E-004
 -2.61963754527472226E-004  4.33539651567116380E-004
 -2.62202173106573788E-004  4.35671536251902580E-004
 -2.62440591685675351E-004  4.37589158536866307E-004
 -2.62708812587164608E-004  4.39783849287778139E-004
 -2.62947231166266171E-004  4.41722862888127565E-004
 -2.63215452067755429E-004  4.43890981841832399E-004
 -2.63483672969244687E-004  4.45951765868812799E-004
 -2.63751893870733944E-004  4.48087317636236548E-004
 -2.63990312449835507E-004  4.49967745225876570E-004
 -2.64318137996100155E-004  4.52294771093875170E-004
 -2.64586358897589413E-004  4.54320979770272970E-004
 -2.64884382121466366E-004  4.56375477369874716E-004
 -2.65182405345343319E-004  4.58508729934692383E-004
 -2.65510230891607968E-004  4.60752082290127873E-004
 -2.65808254115484921E-004  4.62689902633428574E-004
 -2.66136079661749569E-004  4.64933400508016348E-004
 -2.66493707530401913E-004  4.67232894152402878E-004
 -2.66791730754278866E-004  4.69139078631997108E-004
 -2.67149358622931210E-004  4.71431354526430368E-004
 -2.67506986491583554E-004  4.73672465886920691E-004
 -2.67864614360235898E-004  4.75922133773565292E-004
 -2.68222242228888241E-004  4.77985275210812688E-004
 -2.68579870097540585E-004  4.80123417219147086E-004
 -2.68997102610968319E-004  4.82528557768091559E-004
 -2.69324928157232968E-004  4.84500575112178922E-004
 -2.69742160670660702E-004  4.86814416944980621E-004
 -2.70159393184088437E-004  4.89102792926132679E-004
 -2.70546823375128476E-004  4.91219107061624527E-004
 -2.70934253566168515E-004  4.93406434543430805E-004
 -2.71381288401983944E-004  4.95720072649419308E-004
 -2.71798520915411679E-004  4.97882312629371881E-004
 -2.72215753428839413E-004  5.00189198646694422E-004
 -2.72692590587042538E-004  5.02574373967945576E-004
 -2.73169427745245663E-004  5.04926429130136967E-004
 -2.73616462581061093E-004  5.07230579387396574E-004
 -2.74093299739264218E-004  5.09616569615900517E-004
 -2.74570136897467343E-004  5.11845515575259924E-004
 -2.75046974055670468E-004  5.14250656124204397E-004
 -2.75523811213873593E-004  5.16501720994710922E-004
 -2.75970846049689023E-004  5.18580258358269930E-004
 -2.76507287852667538E-004  5.21050475072115660E-004
 -2.76984125010870663E-004  5.23284892551600933E-004
 -2.77580171458624569E-004  5.25936426129192114E-004
 -2.78057008616827694E-004  5.28112810570746660E-004
 -2.78593450419806210E-004  5.30457997228950262E-004
 -2.79189496867560116E-004  5.33009937498718500E-004
 -2.79725938670538632E-004  5.35348954144865274E-004
 -2.80262380473517148E-004  5.37703046575188637E-004
 -2.80858426921271054E-004  5.40177046786993742E-004
 -2.81454473369024960E-004  5.42658381164073944E-004
 -2.82020717494391171E-004  5.45048853382468224E-004
 -2.82616763942145077E-004  5.47406438272446394E-004
 -2.83242612712286679E-004  5.49954536836594343E-004
 -2.83779054515265194E-004  5.52102632354944944E-004
 -2.84404903285406796E-004  5.54615748114883900E-004
 -2.85060554377936093E-004  5.57214370928704739E-004
 -2.85746007792853085E-004  5.59841806534677744E-004
 -2.86401658885382382E-004  5.62327390071004629E-004
 -2.87027507655523983E-004  5.64675778150558472E-004
 -2.87712961070440976E-004  5.67281676921993494E-004
 -2.88428216807745663E-004  5.69855270441621542E-004
 -2.89054065577887265E-004  5.72181830648332834E-004
 -2.89739518992804257E-004  5.74690348003059626E-004
 -2.90424972407721249E-004  5.77186176087707281E-004
 -2.91170030467413632E-004  5.79912913963198662E-004
 -2.91855483882330624E-004  5.82283071707934141E-004
 -2.92630344264410702E-004  5.85005793254822493E-004
 -2.93375402324103085E-004  5.87592076044529676E-004
 -2.94209867350958554E-004  5.90391689911484718E-004
 -2.94865518443487851E-004  5.92708296608179808E-004
 -2.95610576503180233E-004  5.95204823184758425E-004
 -2.96385436885260312E-004  5.97832084167748690E-004
 -2.97219901912115780E-004  6.00595201831310987E-004
 -2.98024564616583554E-004  6.03286665864288807E-004
 -2.98769622676275937E-004  6.05671666562557220E-004
 -2.99604087703131405E-004  6.08394853770732880E-004
 -3.00498157374762265E-004  6.11245050095021725E-004
 -3.01302820079230038E-004  6.13792624790221453E-004
 -3.02226692073248593E-004  6.16648874711245298E-004
 -3.02971750132940976E-004  6.18993770331144333E-004
 -3.03955226771734921E-004  6.21981162112206221E-004
 -3.04789691798590390E-004  6.24564476311206818E-004
 -3.05653959147833554E-004  6.27197790890932083E-004
 -3.06607633464239804E-004  6.30075286608189344E-004
 -3.07531505458258358E-004  6.32909883279353380E-004
 -3.08395772807501523E-004  6.35417643934488297E-004
 -3.09319644801520077E-004  6.38150493614375591E-004
 -3.10362726085089413E-004  6.41124031972140074E-004
 -3.11226993434332577E-004  6.43701991066336632E-004
 -3.12270074717901913E-004  6.46593689452856779E-004
 -3.13164144389532773E-004  6.49217749014496803E-004
 -3.14207225673102108E-004  6.52117480058223009E-004
 -3.15250306956671444E-004  6.55097828712314367E-004
 -3.16233783595465390E-004  6.57830794807523489E-004
 -3.17276864879034726E-004  6.60672783851623535E-004
 -3.18319946162604062E-004  6.63498358335345984E-004
 -3.19333225123785702E-004  6.66280102450400591E-004
 -3.20495515696905819E-004  6.69407483655959368E-004
 -3.21478992335699765E-004  6.72042078804224730E-004
 -3.22581678264044491E-004  6.74929469823837280E-004
 -3.23684364192389218E-004  6.77841773722320795E-004
 -3.24816852443121640E-004  6.80807570461183786E-004
 -3.25919538371466366E-004  6.83669291902333498E-004
 -3.27081828944586483E-004  6.86636543832719326E-004
 -3.28184514872931210E-004  6.89424748998135328E-004
 -3.29346805446051327E-004  6.92443631123751402E-004
 -3.30479293696783749E-004  6.95280090440064669E-004
 -3.31730991237066952E-004  6.98448682669550180E-004
 -3.32952886454962460E-004  7.01435259543359280E-004
 -3.34234386317633358E-004  7.04567180946469307E-004
 -3.35396676890753476E-004  7.07497354596853256E-004
 -3.36618572108648983E-004  7.10392370820045471E-004
 -3.37959676616095273E-004  7.13639019522815943E-004
