30.402778 17.742804 0.062980
30.409722 17.950674 0.112758
30.416667 17.812483 0.021982
30.423611 17.798615 0.030258
30.430556 17.825797 0.034379
30.437500 17.767173 0.055194
30.444444 17.867463 0.145386
30.451389 17.748584 0.045875
30.458333 17.806779 0.028792
30.465278 17.833559 0.051525
30.472222 17.879018 0.063797
30.479167 17.816932 0.027206
30.486111 17.786879 0.033658
30.493056 17.783466 0.060909
30.500000 17.769920 0.078530
30.506944 17.859544 0.045833
30.513889 17.800302 0.046398
30.520833 17.780726 0.022489
30.527778 17.820581 0.031991
30.534722 17.831689 0.037796
30.541667 17.598795 0.183302
30.548611 17.827440 0.036774
30.555556 17.772797 0.039821
30.562500 17.781390 0.027617
30.569444 17.836479 0.048059
30.576389 17.805124 0.076824
30.583333 17.723128 0.054307
30.590278 17.733795 0.050392
30.597222 17.849561 0.042681
30.604167 17.771727 0.032117
30.611111 17.826877 0.022792
30.618056 17.847752 0.029586
30.625000 17.832428 0.018636
30.631944 17.843834 0.139963
30.638889 17.828436 0.055877
30.645833 17.640280 0.071094
30.652778 17.812654 0.021116
30.659722 17.888911 0.024486
30.666667 17.888682 0.052378
30.673611 17.753909 0.059374
30.680556 17.821742 0.021489
30.687500 17.845417 0.035426
30.694444 17.839669 0.029176
30.701389 17.777870 0.045850
30.708333 17.834430 0.030459
30.715278 17.841728 0.046813
30.722222 17.803303 0.036361
30.729167 17.829085 0.019492
30.736111 17.805506 0.030024
30.743056 17.951158 0.069461
30.750000 17.865802 0.019609
30.756944 17.881608 0.053790
30.763889 17.926749 0.052870
30.770833 17.961391 0.064383
30.777778 17.846738 0.037467
30.784722 17.790219 0.047063
30.791667 17.808138 0.044722
30.798611 17.837963 0.031188
30.805556 17.883338 0.067597
30.812500 17.845065 0.041105
30.819444 17.806269 0.034889
30.826389 17.850798 0.019055
30.833333 17.776920 0.036249
30.840278 17.819163 0.058069
30.847222 17.840369 0.046084
30.854167 17.897047 0.053114
30.861111 17.861016 0.028067
30.868056 17.844230 0.042899
30.875000 17.837046 0.054510
30.881944 17.802203 0.035150
30.888889 17.883384 0.072302
30.895833 17.815732 0.032451
30.902778 17.885619 0.016934
30.909722 18.189536 0.185016
30.916667 17.805930 0.103258
30.923611 17.842386 0.095530
30.930556 17.737971 0.113976
30.937500 17.834734 0.017561
30.944444 17.877975 0.022279
30.951389 17.876797 0.029550
30.958333 17.781722 0.051203
30.965278 17.883110 0.033064
30.972222 17.878066 0.030566
30.979167 17.808138 0.057535
30.986111 17.860302 0.039677
30.993056 17.808266 0.037080
31.000000 17.892811 0.030678
31.006944 17.830517 0.057181
31.013889 17.878066 0.138808
31.020833 17.914489 0.057742
31.027778 17.730900 0.077705
31.034722 17.933027 0.049301
31.041667 17.861552 0.058053
31.048611 17.871015 0.049145
31.055556 17.862803 0.041513
31.062500 17.890928 0.073078
31.069444 17.893822 0.017039
31.076389 17.903805 0.055185
31.083333 17.868091 0.023336
31.090278 17.911072 0.036800
31.097222 17.902830 0.023526
31.104167 17.916319 0.036998
31.111111 17.814406 0.042756
31.118056 17.876752 0.033666
31.125000 17.870205 0.041503
31.131944 17.899680 0.067066
31.138889 18.023136 0.107765
31.145833 17.926939 0.043355
31.152778 18.065137 0.148608
31.159722 17.894328 0.042698
31.166667 18.293151 0.167922
31.173611 17.870430 0.024424
31.180556 17.748181 0.074655
31.187500 17.836828 0.052978
31.194444 17.971030 0.048651
31.201389 17.885162 0.090859
31.208333 17.949462 0.071585
31.215278 17.947285 0.053429
31.222222 17.889644 0.054165
31.229167 17.888087 0.030169
31.236111 17.884523 0.030485
31.243056 17.861373 0.068359
31.250000 17.835127 0.049030
31.256944 17.919565 0.055758
31.263889 17.927318 0.051769
31.270833 17.933027 0.024029
31.277778 17.787296 0.047146
31.284722 17.882974 0.034805
31.291667 17.975683 0.057904
31.298611 17.842605 0.063213
31.305556 17.886623 0.021663
31.312500 17.810437 0.070269
31.319444 17.955532 0.043651
31.326389 17.920649 0.033384
31.333333 17.855140 0.082913
31.340278 17.726790 0.087606
31.347222 17.860347 0.034279
31.354167 17.943860 0.064885
31.361111 17.871241 0.038394
31.368056 17.880153 0.032781
31.375000 17.903155 0.035543
31.381944 17.906501 0.029665
31.388889 17.900050 0.029824
31.395833 17.872638 0.047272
31.402778 17.940157 0.033857
31.409722 17.810777 0.055258
31.416667 17.965364 0.048520
31.423611 17.963057 0.062086
31.430556 17.966052 0.053045
31.437500 17.934077 0.039621
31.444444 17.909857 0.037407
31.451389 17.923813 0.133905
31.458333 17.890469 0.044930
31.465278 17.908784 0.022046
31.472222 17.867103 0.037310
31.479167 17.983899 0.045123
31.486111 17.902366 0.051887
31.493056 17.915615 0.019914
31.500000 17.908597 0.060557
31.506944 17.927413 0.034959
31.513889 17.968710 0.028203
31.520833 17.918435 0.023904
31.527778 17.967824 0.047750
31.534722 17.897001 0.052647
31.541667 17.952129 0.074305
31.548611 17.916319 0.068859
31.555556 17.962175 0.045207
31.562500 17.970733 0.076265
31.569444 18.057034 0.193902
31.576389 17.969450 0.085300
31.583333 17.905105 0.029539
31.590278 17.943715 0.077484
31.597222 17.888499 0.027285
31.604167 17.821958 0.050816
31.611111 17.927366 0.045822
31.618056 17.961636 0.040649
31.625000 17.947914 0.096903
31.631944 17.900513 0.039252
31.638889 17.890286 0.122252
31.645833 17.968563 0.023615
31.652778 17.936227 0.055144
31.659722 17.987002 0.048789
31.666667 17.922962 0.040000
31.673611 17.905803 0.039168
31.680556 17.982250 0.042558
31.687500 17.999099 0.047493
31.694444 17.934888 0.068005
31.701389 17.971968 0.057766
31.708333 17.945113 0.074960
31.715278 17.950092 0.027649
31.722222 17.939773 0.060078
31.729167 18.024588 0.061860
31.736111 17.926417 0.036512
31.743056 18.147706 0.118153
31.750000 18.007087 0.032886
31.756944 17.902088 0.042206
31.763889 17.941358 0.029057
31.770833 18.008057 0.062099
31.777778 17.885436 0.078050
31.784722 17.851639 0.052725
31.791667 17.946899 0.039562
31.798611 17.930359 0.024540
31.805556 17.944342 0.026253
31.812500 18.018689 0.049513
31.819444 17.997782 0.042571
31.826389 17.980655 0.040957
31.833333 18.029998 0.052521
31.840278 18.002094 0.069353
31.847222 17.942560 0.024505
31.854167 17.950092 0.042820
31.861111 17.990366 0.035888
31.868056 17.987253 0.081936
31.875000 18.001078 0.031895
31.881944 17.892259 0.056939
31.888889 17.959288 0.047062
31.895833 17.866610 0.135881
31.902778 18.006985 0.070742
31.909722 17.929455 0.042062
31.916667 17.959826 0.029054
31.923611 18.003315 0.038390
31.930556 18.037062 0.050495
31.937500 17.966692 0.034831
31.944444 17.973849 0.043825
31.951389 17.975484 0.038418
31.958333 17.965610 0.028416
31.965278 18.055698 0.057194
31.972222 17.914864 0.064825
31.979167 17.969401 0.020794
31.986111 18.042640 0.047874
31.993056 18.006066 0.037116
32.000000 18.044330 0.087139
32.006944 17.934745 0.047663
32.013889 18.065730 0.038783
32.020833 18.011231 0.066492
32.027778 17.926133 0.087197
32.034722 17.982250 0.084496
32.041667 18.001535 0.053891
32.048611 17.975236 0.031452
32.055556 17.955143 0.038739
32.062500 18.051594 0.084695
32.069444 18.031878 0.062828
32.076389 18.000723 0.022019
32.083333 18.028279 0.054657
32.090278 17.971178 0.082226
32.097222 17.812014 0.129805
32.104167 18.006729 0.025377
32.111111 18.081364 0.081838
32.118056 18.031564 0.053141
32.125000 18.022204 0.127343
32.131944 18.001332 0.027801
32.138889 18.045387 0.045458
32.145833 17.988708 0.221748
32.152778 17.969401 0.058660
32.159722 18.038322 0.050253
32.166667 18.074605 0.069040
32.173611 17.962714 0.039038
32.180556 17.951595 0.036596
32.187500 17.957335 0.038567
32.194444 18.035541 0.067201
32.201389 17.981402 0.030125
32.208333 17.942127 0.051191
32.215278 18.030103 0.060607
32.222222 17.971870 0.062414
32.229167 17.973849 0.040189
32.236111 17.992983 0.068618
32.243056 17.989813 0.034478
32.250000 18.001434 0.027332
32.256944 18.001332 0.030517
32.263889 18.022411 0.036158
32.270833 17.973007 0.059413
32.277778 17.988005 0.024752
32.284722 18.057729 0.060361
32.291667 17.947092 0.158487
32.298611 18.127722 0.063669
32.305556 18.103012 0.049275
32.312500 18.064330 0.035807
32.319444 18.003060 0.026047
32.326389 17.978215 0.060742
32.333333 18.023499 0.026498
32.340278 18.145094 0.067039
32.347222 17.990315 0.053866
32.354167 18.025834 0.028252
32.361111 17.986751 0.034052
32.368056 17.969401 0.071350
32.375000 18.004944 0.054199
32.381944 18.055698 0.023288
32.388889 18.043749 0.042025
32.395833 18.046975 0.069747
32.402778 17.934650 0.077617
32.409722 17.969351 0.038232
32.416667 17.971128 0.110627
32.423611 18.022825 0.056865
32.430556 17.972067 0.024223
32.437500 17.909671 0.088918
32.444444 17.787379 0.219059
32.451389 18.056766 0.034776
32.458333 18.038585 0.034412
32.465278 18.044700 0.037337
32.472222 17.988557 0.042524
32.479167 18.111861 0.052381
32.486111 17.949608 0.116299
32.493056 18.089927 0.074503
32.500000 17.961489 0.051058
32.506944 17.973552 0.034290
32.513889 18.114395 0.079350
32.520833 18.082458 0.041146
32.527778 17.975831 0.045755
32.534722 18.046446 0.018737
32.541667 17.974096 0.039909
32.548611 18.017605 0.044664
32.555556 18.038427 0.019898
32.562500 17.993740 0.039844
32.569444 18.156577 0.079056
32.576389 18.051647 0.036910
32.583333 18.034912 0.026628
32.590278 18.041796 0.021819
32.597222 18.025627 0.058251
32.604167 18.047134 0.048188
32.611111 18.133673 0.116099
32.618056 18.069131 0.054868
32.625000 18.026562 0.033857
32.631944 17.955483 0.043978
32.638889 18.091306 0.074676
32.645833 18.157573 0.052573
32.652778 18.027082 0.029426
32.659722 17.990617 0.078265
32.666667 18.002450 0.025902
32.673611 18.039164 0.047488
32.680556 18.032609 0.041471
32.687500 18.195047 0.076451
32.694444 18.005709 0.058291
32.701389 18.093350 0.077635
32.708333 17.994093 0.034136
32.715278 18.026822 0.047175
32.722222 18.034598 0.045873
32.729167 18.039847 0.038664
32.736111 18.075040 0.046339
32.743056 18.065999 0.034179
32.750000 18.091637 0.042274
32.756944 18.076999 0.041592
32.763889 18.061373 0.097778
32.770833 18.085967 0.082208
32.777778 18.004740 0.053697
32.784722 18.075910 0.039869
32.791667 18.088000 0.036270
32.798611 18.040426 0.062342
32.805556 18.064599 0.060016
32.812500 18.101340 0.045696
32.819444 18.122485 0.029134
32.826389 18.067402 0.048859
32.833333 18.063684 0.036653
32.840278 18.082787 0.083593
32.847222 18.052658 0.030797
32.854167 18.268577 0.166746
32.861111 18.012616 0.028907
32.868056 18.063953 0.092534
32.875000 18.094179 0.041577
32.881944 17.895572 0.062942
32.888889 18.111468 0.036995
32.895833 18.042218 0.025196
32.902778 17.973601 0.101956
32.909722 18.062770 0.042492
32.916667 18.129836 0.058513
32.923611 18.071458 0.042432
32.930556 18.014054 0.094490
32.937500 18.066377 0.036385
32.944444 18.145384 0.050394
32.951389 18.090424 0.038042
32.958333 17.994295 0.083352
32.965278 17.995052 0.076060
32.972222 18.052179 0.040160
32.979167 18.059496 0.038353
32.986111 18.051541 0.040004
32.993056 18.067294 0.055436
33.000000 18.038375 0.043452
33.006944 18.078906 0.035726
33.013889 18.121350 0.066972
33.020833 18.090313 0.078388
33.027778 18.108492 0.060704
33.034722 17.940829 0.057452
33.041667 18.025003 0.055603
33.048611 18.078034 0.022834
33.055556 18.038322 0.052671
33.062500 18.078634 0.034112
33.069444 18.067618 0.046530
33.076389 18.137870 0.057133
33.083333 18.088496 0.054623
33.090278 18.074116 0.041471
33.097222 18.062447 0.046693
33.104167 18.027082 0.060467
33.111111 17.946609 0.101495
33.118056 18.132297 0.060704
33.125000 18.067402 0.027688
33.131944 18.051222 0.042609
33.138889 18.079015 0.050788
33.145833 18.101953 0.050593
33.152778 18.126012 0.040240
33.159722 18.143529 0.047246
33.166667 18.046922 0.034675
33.173611 17.987905 0.033043
33.180556 18.135856 0.037824
33.187500 18.210271 0.149391
33.194444 18.110681 0.024650
33.201389 18.117443 0.035177
33.208333 18.102566 0.071280
33.215278 18.000977 0.080002
33.222222 18.155171 0.062939
33.229167 18.096727 0.051068
33.236111 18.112030 0.092561
33.243056 17.969549 0.113739
33.250000 18.144978 0.033584
33.256944 18.208364 0.151966
33.263889 18.023240 0.039194
33.270833 18.065784 0.057026
33.277778 17.963596 0.051416
33.284722 18.058853 0.052471
33.291667 18.073030 0.028202
33.298611 18.064437 0.034120
33.305556 18.132068 0.064975
33.312500 18.122712 0.048363
33.319444 18.047505 0.045688
33.326389 17.997782 0.044640
33.333333 18.181172 0.076116
33.340278 18.093847 0.055850
33.347222 18.135453 0.051378
33.354167 18.158160 0.073666
33.361111 18.053671 0.080479
33.368056 18.115918 0.041061
33.375000 18.143008 0.104502
33.381944 18.076182 0.055938
33.388889 18.127494 0.044375
33.395833 18.014928 0.063508
33.402778 18.157808 0.051920
33.409722 18.052339 0.073090
33.416667 18.129093 0.053141
33.423611 18.063684 0.040264
33.430556 18.167650 0.047255
33.437500 18.088220 0.027731
33.444444 18.098781 0.046716
33.451389 18.103905 0.033355
33.458333 18.031878 0.034952
33.465278 18.096395 0.058190
33.472222 18.318702 0.134798
33.479167 18.115748 0.051558
33.486111 18.068428 0.034725
33.493056 18.102845 0.026177
33.500000 18.210764 0.208097
33.506944 18.116256 0.033304
33.513889 18.076509 0.048344
33.520833 18.040742 0.040047
33.527778 18.131209 0.051644
33.534722 18.150383 0.065581
33.541667 18.118234 0.034174
33.548611 18.119083 0.052808
33.555556 18.109221 0.046118
33.562500 18.122656 0.036924
33.569444 18.342710 0.078282
33.576389 18.084814 0.058970
33.583333 18.221286 0.089960
33.590278 18.113831 0.050692
33.597222 18.162158 0.076499
33.604167 18.128179 0.036840
33.611111 18.122031 0.032228
33.618056 18.111861 0.030589
33.625000 18.070213 0.046223
33.631944 18.105805 0.054990
33.638889 18.116708 0.032131
33.645833 18.119650 0.034633
33.652778 18.128407 0.053488
33.659722 18.214404 0.053842
33.666667 18.217437 0.076718
33.673611 18.185978 0.076419
33.680556 18.114677 0.025599
33.687500 18.118065 0.031146
33.694444 18.163573 0.063399
33.701389 18.196019 0.081842
33.708333 18.109670 0.066352
33.715278 18.095010 0.055888
33.722222 18.144514 0.031609
33.729167 18.233861 0.052967
33.736111 18.197478 0.047021
33.743056 18.118517 0.046125
33.750000 17.991020 0.079155
33.756944 18.143877 0.050459
33.763889 18.017657 0.044614
33.770833 18.086131 0.029882
33.777778 18.156870 0.033351
33.784722 18.119027 0.057268
33.791667 18.124588 0.040255
33.798611 18.127494 0.043005
33.805556 18.139657 0.070630
33.812500 18.120896 0.060906
33.819444 18.178239 0.109186
33.826389 18.151607 0.044278
33.833333 18.177402 0.091286
33.840278 18.081364 0.080939
33.847222 18.129950 0.060698
33.854167 18.082185 0.027306
33.861111 18.135856 0.029894
33.868056 18.069455 0.039696
33.875000 18.109165 0.088397
33.881944 18.303970 0.104963
33.888889 18.138100 0.082790
33.895833 18.206338 0.042617
33.902778 18.216136 0.051672
33.909722 18.179794 0.057205
33.916667 18.161628 0.165596
33.923611 18.138446 0.048801
33.930556 18.115523 0.053166
33.937500 18.122542 0.029562
33.944444 18.086681 0.097058
33.951389 18.207811 0.106640
33.958333 18.134132 0.029617
33.965278 18.245882 0.041669
33.972222 18.156694 0.035445
33.979167 18.182672 0.059672
33.986111 18.096616 0.059778
33.993056 18.123281 0.049090
34.000000 18.034283 0.080524
34.006944 18.127209 0.103959
34.013889 18.135223 0.088390
34.020833 18.128807 0.037272
34.027778 18.136431 0.078776
34.034722 18.105637 0.048125
34.041667 18.210333 0.056107
34.048611 18.274309 0.067291
34.055556 18.242452 0.115744
34.062500 18.276990 0.082171
34.069444 18.187967 0.027054
34.076389 18.198696 0.080428
34.083333 18.078906 0.040501
34.090278 18.120840 0.066417
34.097222 18.208057 0.085193
34.104167 18.126012 0.068925
34.111111 18.095342 0.076296
34.118056 18.160098 0.032820
34.125000 18.179675 0.083196
34.131944 18.252391 0.170954
34.138889 18.183933 0.132474
34.145833 18.164694 0.027988
34.152778 18.156694 0.045580
34.159722 18.138965 0.035482
34.166667 18.187002 0.025017
34.173611 18.153183 0.048474
34.180556 18.211503 0.055319
34.187500 18.127494 0.060220
34.194444 18.203581 0.055517
34.201389 18.115523 0.027005
34.208333 18.192561 0.060521
34.215278 17.914161 0.157627
34.222222 18.087065 0.049454
34.229167 18.243721 0.071770
34.236111 18.201685 0.060962
34.243056 18.089707 0.047780
34.250000 18.249579 0.060325
34.256944 18.175433 0.060719
34.263889 18.037902 0.082485
34.270833 18.173408 0.066436
34.277778 18.204376 0.052465
34.284722 18.289370 0.058848
34.291667 18.166466 0.030864
34.298611 18.104407 0.034606
34.305556 18.155523 0.036236
34.312500 18.198879 0.033293
34.319444 18.148055 0.036263
34.326389 18.105917 0.070013
34.333333 18.137236 0.050221
34.340278 18.186701 0.052761
34.347222 18.190201 0.036224
34.354167 18.163927 0.064986
34.361111 18.175254 0.040522
34.368056 18.170792 0.048164
34.375000 18.074877 0.036056
34.381944 18.079670 0.108337
34.388889 18.214713 0.053409
34.395833 18.153651 0.037124
34.402778 18.129493 0.047011
34.409722 18.139541 0.035592
34.416667 18.271439 0.088012
34.423611 18.192561 0.067558
34.430556 18.150092 0.045498
34.437500 18.343337 0.147434
34.444444 18.199732 0.033930
34.451389 18.114226 0.086998
34.458333 18.150616 0.068606
34.465278 18.232603 0.270321
34.472222 18.237011 0.057039
34.479167 18.150150 0.046264
34.486111 18.115861 0.066141
34.493056 18.201685 0.051130
34.500000 18.142487 0.049621
34.506944 18.105246 0.096759
34.513889 18.083718 0.073091
34.520833 18.210025 0.046833
34.527778 18.209902 0.068792
34.534722 18.216941 0.033102
34.541667 18.177701 0.026253
34.548611 18.061695 0.070904
34.555556 18.205418 0.027197
34.562500 18.233043 0.029858
34.569444 18.307264 0.052745
34.576389 18.279481 0.079092
34.583333 18.145964 0.042079
34.590278 18.201930 0.030185
34.597222 18.166230 0.142464
34.604167 18.208241 0.069700
34.611111 18.108941 0.063151
34.618056 18.166348 0.040630
34.625000 18.203825 0.061258
34.631944 18.183933 0.055128
34.638889 18.258167 0.082549
34.645833 18.154177 0.062958
34.652778 18.092908 0.104330
34.659722 18.255147 0.050220
34.666667 18.159217 0.029568
34.673611 18.241628 0.035073
34.680556 18.232540 0.042733
34.687500 18.196019 0.041044
34.694444 18.333498 0.107139
34.701389 18.247156 0.070044
34.708333 18.186340 0.028993
34.715278 18.163101 0.070088
34.722222 18.231975 0.037332
34.729167 18.195229 0.043773
34.736111 18.087560 0.060966
